x1;x2;y
-0.178312547866;2.21919416464;1.0
0.0408148961597;1.98104458391;1.0
-0.235743023157;1.96100999937;1.0
0.0470163920577;2.11325260317;1.0
0.0227341388349;1.81449412563;1.0
0.0163843105361;1.95107010357;1.0
0.115161847889;2.23991646811;1.0
0.227578502995;2.08358308822;1.0
-0.123804260397;2.13068128754;1.0
0.199858168879;2.37882619739;1.0
0.193949852081;1.83806677503;1.0
0.447542298768;2.25412027496;1.0
-0.0122667576195;2.12136796932;1.0
-0.229795831651;1.88572931745;1.0
0.240676161438;2.31367119692;1.0
0.266553321319;2.06719805603;1.0
0.283888205572;2.12177538398;1.0
0.336844613361;1.99246109372;1.0
0.170449753622;2.41304318958;1.0
-0.292410090374;1.95664879105;1.0
0.311106264418;2.04069983893;1.0
-0.214085578324;2.1172279765;1.0
0.029107505023;1.94439845831;1.0
0.0149486600366;2.42491827977;1.0
0.0635003392539;1.81069956901;1.0
0.194110872148;1.93934531671;1.0
0.181640202493;2.14341592361;1.0
0.277270704;2.02940759358;1.0
-0.0659084771669;2.02170258054;1.0
0.19901911517;2.14410355717;1.0
0.106639140206;1.94835214652;1.0
-0.0464989760584;2.2387731172;1.0
-0.011106377669;2.09097493445;1.0
-0.0958668525993;1.91164919683;1.0
0.286027921705;2.02723550346;1.0
-0.241380275465;1.95833029605;1.0
0.191819475555;1.90180342737;1.0
0.353306646921;1.84629680896;1.0
0.190875858877;2.24599966338;1.0
0.269172853188;1.8323375974;1.0
0.306678505729;2.3436913836;1.0
-0.0610103264851;2.01470895056;1.0
0.0182502098828;2.32096358049;1.0
0.219678687913;2.22897197492;1.0
0.0662478472658;2.36748748442;1.0
-0.0814980223667;1.87643002216;1.0
0.169443699756;2.25888797392;1.0
0.101415348175;2.2264889151;1.0
0.332724358999;1.99842067776;1.0
0.0455592638004;2.04306266756;1.0
0.128740376951;2.09674630545;1.0
0.0735612092887;2.33891686891;1.0
-0.00550020311672;1.82111973389;1.0
0.16627940257;2.11670940414;1.0
0.130954206331;2.23618865616;1.0
-0.0374209915996;1.97199689207;1.0
0.398250505068;1.9032153416;1.0
0.127188826554;2.20994869623;1.0
0.122115189669;2.05741594462;1.0
0.0859042423573;1.91021298403;1.0
0.0319952622343;2.09808879378;1.0
0.0354360613254;2.12306703166;1.0
-0.00175314169759;1.91612415532;1.0
0.0896917217684;2.06749151638;1.0
-0.258647351079;2.23784984835;1.0
-0.172059412357;0.366063689146;0.0
1.33098955767;2.64167870612;0.0
-0.161489510162;0.680320766017;0.0
-1.16914411111;2.52683948347;0.0
0.333487164965;1.15811432301;0.0
-1.44402549025;3.30611857407;0.0
1.31991955386;2.29001763151;0.0
-0.540724735204;0.507212345495;0.0
-1.38081166703;2.78091980447;0.0
-0.357240147315;1.19779302438;0.0
-0.108084082768;0.888280869506;0.0
-1.27136788951;1.6217235787;0.0
-1.277656848;1.72437998467;0.0
-0.992323042108;2.04294176166;0.0
1.45104995449;2.78461074791;0.0
0.0759479994571;1.04432979827;0.0
0.330969452156;0.69812263049;0.0
1.0765209268;1.3641574851;0.0
1.31433740272;2.45333935225;0.0
-1.49795118822;2.97009878527;0.0
-0.322644724457;0.718778723844;0.0
0.237467683057;0.630019806485;0.0
-0.00829429815921;0.931536625909;0.0
0.429796129554;1.18434023269;0.0
-0.671211320819;0.497838575526;0.0
0.372297920419;0.813523655217;0.0
1.44874178412;3.05039791215;0.0
-0.592588216994;1.07734357903;0.0
-0.201645996846;1.13269775038;0.0
1.15816171926;1.38810436061;0.0
0.705023979426;0.820030571171;0.0
0.448605425272;0.314368674086;0.0
1.0621844142;1.28633935089;0.0
-1.28295796048;2.64253847772;0.0
0.0766529353245;1.00912361121;0.0
-0.620670903803;1.24290747601;0.0
1.40232054705;2.26913692314;0.0
-0.0815277851569;0.333096174621;0.0
1.4716548412;3.04214988214;0.0
-0.668280798964;1.39948933568;0.0
-0.554143162265;0.386888292451;0.0
0.912010068981;1.56014544876;0.0
-1.43613424505;3.1075550108;0.0
-0.366614767616;0.666737879506;0.0
-0.0441896715196;0.0879484932605;0.0
0.955437794921;1.37577930419;0.0
-1.48695091976;3.4877207138;0.0
0.297761757171;0.206681424285;0.0
-0.848019614386;0.961140350477;0.0
-0.28161303839;0.450388545028;0.0
1.17388666535;2.50327397412;0.0
1.49221677268;2.65098780044;0.0
-1.41281995728;2.31180534136;0.0
-0.442884696213;0.709326146708;0.0
1.22357279627;2.17820860198;0.0
-0.44841404931;1.00645126114;0.0
-0.356009900789;0.270304050119;0.0
0.508198327547;1.39315160621;0.0
1.40360400869;2.1333098761;0.0
-1.14301317241;2.2343079685;0.0
-0.837827549949;0.732190449336;0.0
0.605013385017;1.54168440816;0.0
-1.25100401871;1.897814067;0.0
-0.913982864982;0.953949160513;0.0
1.31508479976;2.09891195453;0.0
-1.45464638513;3.10058459505;0.0
0.320113404428;0.838022969924;0.0
-0.336247077707;0.957598963098;0.0
0.0599338768278;0.130677823989;0.0
-0.316843476944;1.2762199274;0.0
-1.20708790619;1.96392922501;0.0
1.11214903557;1.45235348182;0.0
-1.36397776799;2.74985785663;0.0
1.22291979434;1.63003125735;0.0
1.22936450286;1.80650514761;0.0
1.44452104802;2.86210497477;0.0
0.271691222943;0.842638297823;0.0
0.345963998785;0.235759505014;0.0
-1.12046056785;1.25982776853;0.0
0.518987458249;0.313599311164;0.0
-1.3402475816;2.64693615549;0.0
-0.193106392204;0.783482921437;0.0
0.142300686125;0.493715691049;0.0
-0.0238642448724;0.964086466875;0.0
-0.535367354078;1.42301952554;0.0
0.813703214658;1.2216346956;0.0
-0.950005883516;1.58826162198;0.0
-0.948433721887;2.06822886496;0.0
-0.634257030658;0.492975853817;0.0
1.2765146827;1.88074766457;0.0
0.871982174859;0.864855062817;0.0
0.411208438929;0.397280733075;0.0
-1.26025797001;2.10225646716;0.0
0.94255240079;1.94494083552;0.0
0.810936966773;1.95648219464;0.0
0.688080016101;1.02528151215;0.0
1.21826658032;2.09389445831;0.0
-0.919803553254;1.61901457501;0.0
-0.273587994938;0.52279812595;0.0
-1.49074954707;2.46889008965;0.0
-1.04798134087;1.73827605313;0.0
0.505739122624;0.838845376663;0.0
-0.397374247807;0.303554684564;0.0
1.46102298437;2.77239772709;0.0
-0.565804035852;0.391786357252;0.0
-1.07066463031;1.81636034533;0.0
-0.0282606427088;0.301586189287;0.0
-0.7529822554;0.800411941585;0.0
0.42225743448;1.23963757523;0.0
0.448710086389;0.497315773049;0.0
-1.42163368091;2.33193600402;0.0
-0.122895375648;0.0503541448954;0.0
-1.32584552161;1.78036152665;0.0
1.15446979814;1.67375383204;0.0
1.29102253557;1.76274896224;0.0
1.47516398458;2.75019138036;0.0
0.701764600269;0.688159872674;0.0
-1.2869633759;2.79745593154;0.0
-0.704542953524;0.560246922609;0.0
-0.0338946269708;1.02054808281;0.0
1.20449394326;2.34244269032;0.0
-1.07090884391;2.32683831463;0.0
0.881173297256;1.85787375553;0.0
-0.828770800181;0.934453526596;0.0
1.25882958837;2.5901909116;0.0
-0.0902404538994;0.686476408906;0.0
0.855648018794;1.43767678226;0.0
0.596551098609;1.4384631952;0.0
0.503890113352;1.39443250945;0.0
0.0946278966045;0.126094560736;0.0
-0.851511006402;1.46498892697;0.0
-1.30576580068;2.44467007173;0.0
-1.20024112913;1.4781569437;0.0
0.0592553167859;1.22864082445;0.0
-1.14300631851;1.8958746889;0.0
-0.0764859262035;0.630262797001;0.0
-1.17173342853;1.92994959242;0.0
0.126182694125;0.0739378389089;0.0
-1.47927374906;2.31162871671;0.0
0.400798036;0.486722072153;0.0
0.891156773043;1.98027727711;0.0
-1.25890135957;1.8752910163;0.0
-1.26954803953;2.59437395919;0.0
-0.320401458275;0.970820181939;0.0
-0.0204961102777;1.25586950135;0.0
-0.644934042267;1.53808715283;0.0
-1.27275337138;1.70671037297;0.0
-0.723569339468;1.51836703561;0.0
-1.47133484497;3.31954609036;0.0
-0.491095095819;1.05808301756;0.0
0.805494223781;1.70270070634;0.0
-0.736069307778;0.785825775814;0.0
-0.14475527475;0.696870710247;0.0
-0.603636428555;0.412076260812;0.0
-1.06017360188;1.61790055269;0.0
0.465829049968;1.48283822014;0.0
-1.47642123791;2.64655156013;0.0
0.198912872803;0.33126120577;0.0
-0.502506516147;0.558105090968;0.0
0.770389651475;0.772749855;0.0
-0.993245471179;2.13200692972;0.0
1.31769496772;2.78391794469;0.0
-1.38337947504;2.46888406597;0.0
-0.753946445999;1.56559647159;0.0
0.096264985285;0.768020102959;0.0
0.528538693771;1.34797873235;0.0
-0.191740960062;0.277189224871;0.0
1.00348787295;2.26574048687;0.0
-0.908060638114;1.60361614573;0.0
1.10981974821;2.19006674091;0.0
-0.32576115454;0.237544900404;0.0
-0.272601867676;0.365286964183;0.0
-1.0303313655;2.28692662147;0.0
-1.48713428825;3.47984699085;0.0
-0.725267193474;0.97449322707;0.0
0.790725356834;1.58057366682;0.0
0.641605036147;1.53933714676;0.0
-1.05680436503;2.2929120911;0.0
0.45074724756;0.259243463546;0.0
0.676138604192;0.945504695043;0.0
1.00693394675;1.38349477435;0.0
-1.35498208013;2.7530760022;0.0
-0.775376549307;0.93517616502;0.0
-1.47283790843;2.65585882433;0.0
-0.449735931979;1.34913893794;0.0
-0.148472421813;1.16657764788;0.0
-0.425259541699;0.841824779589;0.0
-0.291137266427;0.968781965585;0.0
-0.277296582502;0.85721200107;0.0
0.0636594346965;0.919730758321;0.0
0.0798961270723;1.20013530809;0.0
-1.32464224638;1.78775131726;0.0
-0.252869730964;0.32578865328;0.0
-0.789493882283;1.25086240836;0.0
1.45498982442;2.98094560402;0.0
0.667928581764;1.1314607071;0.0
-0.744157842671;1.19258931419;0.0
0.388843476838;1.2732118413;0.0
-0.989838842606;1.53063290784;0.0
-0.00120244243619;1.13616151018;0.0
-0.0596873219367;0.405257934556;0.0
0.98509267464;2.24722704475;0.0
-0.603837013104;1.34718311319;0.0
0.339291877435;0.825978726527;0.0
-0.960120140695;1.27473366633;0.0
-1.38645260344;2.81961686651;0.0
-1.47836643974;2.81996126971;0.0
-0.313921238256;1.30864662414;0.0
-0.0711459514064;0.992268184417;0.0
0.957278213452;0.960273882003;0.0
-0.669970167673;1.49440350859;0.0
1.24668112787;2.23127015085;0.0
0.183993651657;0.755522670105;0.0
-1.1479869049;2.40944150262;0.0
0.285127539329;0.367778628955;0.0
0.437630382941;0.704131707304;0.0
-1.19920195608;1.85752856758;0.0
-0.659067001275;1.61881571362;0.0
1.13116879221;1.96414211369;0.0
0.995725390113;2.27020373475;0.0
0.778044905252;1.67991844717;0.0
0.306824281507;0.392207906256;0.0
0.889660854379;1.44859533798;0.0
1.07318126662;1.6143234186;0.0
1.32479319914;2.68003271197;0.0
0.700802304167;1.71837314645;0.0
0.17461502811;0.333980754335;0.0
-1.0056098693;1.85479874518;0.0
0.819412176446;1.59685178382;0.0
-0.641323757851;0.447918608404;0.0
-0.781634701834;1.34157884886;0.0
1.31705127701;2.87128881833;0.0
-0.175845577065;0.920177801996;0.0
-0.4284389831;1.2950715041;0.0
0.379239343266;0.962370254364;0.0
0.987586057276;1.37888765436;0.0
0.998483829199;1.77233745733;0.0
-0.698393308875;0.765292063763;0.0
0.246860325843;1.26582813658;0.0
0.790985722697;0.766618555435;0.0
-0.314912891651;0.544173456654;0.0
0.290058792958;0.140333444008;0.0
0.642399690126;1.48840663658;0.0
0.854036685451;1.90302095572;0.0
0.773672983556;1.13690849485;0.0
1.00075877922;1.90760034764;0.0
-0.557126874343;0.440634252866;0.0
0.606998951841;0.924447509939;0.0
0.0385114096883;0.71521885746;0.0
-0.851405567533;1.83123678092;0.0
-1.11263373608;1.68400644488;0.0
0.918795445665;1.28430537854;0.0
1.28756252799;2.66304437588;0.0
0.909174129021;1.64492269471;0.0
-0.751380950702;1.22067838869;0.0
-0.000549963436447;0.926702227941;0.0
-0.185659193028;1.31211817571;0.0
-1.49234337872;3.11981639504;0.0
1.40182066031;2.98732533265;0.0
-0.94706468632;1.54797038336;0.0
-1.14679545219;2.31814168602;0.0
-1.05960368991;1.26482217769;0.0
1.06579064648;2.02168697764;0.0
0.975212626512;1.49190407617;0.0
0.752107651386;1.36885947436;0.0
-0.757118389432;0.636031104814;0.0
1.48464677324;3.08534777161;0.0
1.01295559832;1.92126351779;0.0
-0.113587141046;0.0424784978696;0.0
1.29644788795;2.67790616132;0.0
-0.462630299147;0.249095946932;0.0
-0.484437777421;0.34712623184;0.0
1.21191763096;1.51719052501;0.0
0.082866959805;0.0225486053395;0.0
-0.693506245649;1.60603783528;0.0
-0.480532426251;0.565688994339;0.0
-0.192934284006;0.768782853588;0.0
0.654103685823;0.775131874774;0.0
-1.42829605509;3.29413920148;0.0
-0.866345438097;1.29197136199;0.0
-0.208669607485;0.0639884283853;0.0
-0.24836354168;1.02933442559;0.0
1.45354876099;2.58461654767;0.0
-0.24137810191;0.120307057467;0.0
-0.594470217505;0.36105396597;0.0
0.901044568097;1.3354763718;0.0
-1.31205515506;2.03275030466;0.0
1.09790279036;1.53082475481;0.0
-0.380062772106;0.337889349636;0.0
-1.1941279065;2.04412291631;0.0
-0.250141466116;0.0782781029344;0.0
1.00969468597;1.6160059653;0.0
1.40903644729;2.73553821364;0.0
-1.08812214977;1.42022350592;0.0
0.67781906995;1.49496577134;0.0
1.37708582428;2.27233206477;0.0
1.03263375007;2.09341468922;0.0
0.412600686543;0.480312905702;0.0
-0.53274973885;0.393280844916;0.0
-0.875458156403;0.894631284042;0.0
0.962666174721;1.35795705212;0.0
-0.139191244337;0.979635704374;0.0
0.626339727668;1.17815476377;0.0
0.763735585735;1.74582607118;0.0
-0.032813494552;0.301692505328;0.0
-1.174904495;2.27241118587;0.0
-0.147193032207;0.361194250282;0.0
-1.47786023709;2.67923940945;0.0
-1.13305676923;1.53750477475;0.0
-0.771629209723;1.84531830893;0.0
-0.839951608769;1.24170018334;0.0
-1.20309582582;2.07921809247;0.0
-0.790958731011;0.90920160931;0.0
-0.440393385843;0.635364336733;0.0
-1.13367985532;1.60993361974;0.0
1.1438019305;1.98897457937;0.0
-0.911192041069;1.16595728384;0.0
-0.808808947976;0.751225687581;0.0
-0.582508091059;0.822782584703;0.0
-1.01435528491;2.14444293236;0.0
1.46833830214;2.6264129467;0.0
-0.384102608498;0.758143890804;0.0
0.897031132882;1.96248560648;0.0
-1.3732881695;2.92484012939;0.0
-0.696105952242;0.583967536145;0.0
-0.513626106123;0.296119282534;0.0
0.510188968898;0.353278997151;0.0
0.287655179402;0.14338732515;0.0
-0.885738500761;1.91912434914;0.0
0.0398378924022;1.00629585177;0.0
-1.02283219408;1.21146795416;0.0
0.475279728129;1.23881499457;0.0
0.291249950184;0.195483354909;0.0
-1.33635018131;2.00348955687;0.0
-0.379788575785;0.650839109937;0.0
-0.682527654185;1.24440812276;0.0
0.754738933561;1.12775416588;0.0
-1.1670785925;1.87066048801;0.0
-0.995461772296;2.28137561351;0.0
0.530421388375;0.974020228312;0.0
0.0909324186876;0.617998659906;0.0
-0.557237118382;0.316634636698;0.0
1.08249849879;1.35990868828;0.0
-0.584055613059;0.645019935827;0.0
-0.446546515107;0.578977173748;0.0
0.305651237857;1.20643424292;0.0
-0.136988461994;0.640954423816;0.0
0.296327035895;0.239519486616;0.0
0.293945122664;0.69348563383;0.0
1.44831686016;2.9755399554;0.0
-0.500088869123;0.702332200968;0.0
-1.01693956168;2.03760464469;0.0
-0.289452771144;1.02500543772;0.0
0.908276155356;1.6515520563;0.0
-0.135673124081;0.459861164094;0.0
-1.41259724523;2.20048593723;0.0
-1.22839179512;1.85547703005;0.0
0.831402054452;1.05802802748;0.0
-0.78035168622;0.61574929051;0.0
0.636678619634;1.59930184073;0.0
-0.416408048512;1.00608501144;0.0
-0.146494414349;1.02021536387;0.0
-1.10608882735;1.80265497041;0.0
1.02856508587;2.17351935044;0.0
1.36773181414;2.61217957081;0.0
-1.32102851402;2.10059728514;0.0
0.160242335935;0.874897859373;0.0
-0.103687609517;0.0707565533074;0.0
-0.626921121097;1.15086359996;0.0
1.35908587627;2.73537675824;0.0
-1.36624124789;2.54660477091;0.0
0.712701595037;0.813189465491;0.0
-0.550448854702;1.21616658736;0.0
1.22555006351;2.6356659022;0.0
-1.07532348771;1.85914910217;0.0
-1.28005252585;2.08719338842;0.0
-0.667044745612;1.56327057542;0.0
0.639994914106;1.3269827906;0.0
0.043596132726;0.998531941374;0.0
1.36679053451;3.08079171329;0.0
-0.116827004421;0.656682574391;0.0
-1.42947358013;2.21516304674;0.0
-0.562739599843;1.54400287961;0.0
0.010923985905;1.24519308774;0.0
-0.27854320724;0.506286769904;0.0
-0.202131623086;0.125913874422;0.0
-0.811997188302;0.857266028963;0.0
-1.34252662725;2.45068305239;0.0
1.43376581784;2.89680758012;0.0
-1.15327782913;1.42022808636;0.0
0.0856710183465;0.0310270917459;0.0
1.08807282836;2.34041021668;0.0
-0.486916711101;1.42530669158;0.0
-1.25600701473;2.30058962644;0.0
1.07097070114;2.01788569624;0.0
-1.4498230244;2.81224346181;0.0
-0.952688833712;1.65436322935;0.0
-0.243319416377;0.750132800327;0.0
0.928638790148;1.57863593292;0.0
0.978609472675;1.71666544694;0.0
1.10764970959;2.50780950749;0.0
-1.28421210188;2.70954219386;0.0
-1.03323660835;2.24423759316;0.0
-1.49166025855;2.31474522509;0.0
0.0565457900624;1.17456098131;0.0
-0.381918813367;1.05100959991;0.0
0.467496217822;0.809199567725;0.0
-1.37242125259;2.12606560688;0.0
0.582205605822;0.849682113672;0.0
-0.388697138094;0.201704545097;0.0
1.24724857898;2.64640450163;0.0
0.692605664999;0.655532327831;0.0
-1.4084718203;2.98559472437;0.0
1.22080914964;2.64573177593;0.0
-0.430806677206;1.43435271111;0.0
1.30627143566;2.00320730601;0.0
-1.31046760716;1.8674724541;0.0
-0.500954172773;1.5226670207;0.0
0.908631076636;1.83046580854;0.0
1.20593572387;2.05572601397;0.0
0.887143292662;0.857913164481;0.0
-0.282067713033;0.834669631678;0.0
0.926785625515;1.36197042225;0.0
-0.651217672324;1.62591555422;0.0
-0.561803302222;1.5360837673;0.0
1.39617355482;3.15697689732;0.0
0.766421607773;1.82427645538;0.0
1.37398022952;2.59075973806;0.0
-1.46375355462;2.39436445173;0.0
0.27002920403;1.36178451584;0.0
-0.631016341736;0.679764140612;0.0
-1.39536469411;2.41704540059;0.0
-0.0513547459925;0.994694129651;0.0
0.432617300829;0.49069418832;0.0
0.12901437318;0.687205033741;0.0
0.977133159579;1.11442299615;0.0
-0.403376563646;0.745429370123;0.0
1.22927566122;2.17059284383;0.0
1.00142146837;1.40422065355;0.0
1.07825711849;1.7067720473;0.0
0.216225597964;0.602879301542;0.0
-0.167661397749;0.872744673772;0.0
0.262947145967;1.01821144997;0.0
0.852332823987;1.72250414207;0.0
1.0340632995;2.26428388416;0.0
0.828179564082;0.989107311012;0.0
1.19832665507;1.55422057185;0.0
0.998499178522;1.80467188927;0.0
0.85023197939;0.990102900015;0.0
-1.37952164611;2.16650296351;0.0
-0.411073079398;1.32090039179;0.0
1.4711366963;2.8175758742;0.0
-0.43645992381;1.3294660369;0.0
1.41846022476;2.94263888574;0.0
0.933457419135;1.02106667592;0.0
-0.638180874394;1.63468989525;0.0
0.716167522664;0.631920519823;0.0
0.202973973255;0.596199880362;0.0
-0.901735907862;1.71109382819;0.0
-1.32515245658;1.80415443763;0.0
1.09101116482;1.75176978709;0.0
-0.514677250964;1.49911818935;0.0
-0.481322220435;0.248454731506;0.0
-0.0767803049914;1.25668027721;0.0
1.0034759633;1.40649191415;0.0
-1.06434322784;1.92157093758;0.0
0.221109891723;0.268875728531;0.0
0.455578402477;0.654880104477;0.0
1.29969818161;2.95195758159;0.0
1.22703246381;1.77850769784;0.0
0.332561340685;0.891282402926;0.0
0.812151369031;0.82712648087;0.0
1.05510406701;1.2237328877;0.0
-1.20344676255;1.65429088249;0.0
0.737556006327;1.26146653722;0.0
-0.692145602534;0.781949312912;0.0
-0.0444544865765;0.679559038734;0.0
-1.23425915126;1.83314681855;0.0
-1.45377320082;2.56270059993;0.0
-1.3615746164;2.46170466039;0.0
0.677354379864;0.577955946785;0.0
-0.971808545357;2.05602897283;0.0
0.810357994461;1.63565648357;0.0
1.30888633661;2.75274082294;0.0
0.948658253636;1.77349921812;0.0
-0.780874425295;1.70460174131;0.0
1.29485223779;1.88778205333;0.0
1.29499420561;2.05853411884;0.0
0.321384304754;1.36440159031;0.0
1.45167722237;2.69662916625;0.0
0.128885147331;0.806397966562;0.0
-1.17241268721;1.73760099787;0.0
-1.03982086098;2.23405347362;0.0
1.48072075121;2.82189354247;0.0
-0.935280415057;1.97857058566;0.0
0.916130579299;1.66567355629;0.0
-1.1453402209;1.34417215292;0.0
-1.48007886762;3.39748646622;0.0
-0.674577521121;1.25543452559;0.0
1.4842600805;2.25981711222;0.0
