x1;x2;y
0.242427750264;0.67849213159;1.0
1.07145963538;0.835731827179;1.0
0.311859123919;0.638518075559;1.0
0.633259198075;1.10109460079;1.0
0.579387811309;0.616263768588;1.0
0.491261171006;0.363431887401;1.0
1.04239362383;0.427870778708;1.0
0.704604014079;0.571955853482;1.0
0.697216168705;0.538724658979;1.0
0.605600253559;0.999784920158;1.0
0.800179084932;0.545465107968;1.0
0.66396887312;0.458622672586;1.0
0.740333880196;0.657906606981;1.0
0.383463283964;0.512129964043;1.0
0.588808419172;0.50662753535;1.0
0.464479874284;0.643318047081;1.0
0.652413055072;0.565594089721;1.0
0.606553203068;0.455798599752;1.0
0.493168319661;0.515009279327;1.0
0.435856397871;0.706954069023;1.0
0.511621619978;0.439888918413;1.0
0.566463878284;0.552490327909;1.0
0.633153367754;0.48814593766;1.0
0.610043286772;0.524082249995;1.0
0.734514689574;0.699725706925;1.0
0.599390534132;0.445050865899;1.0
0.21205365997;0.236908855218;1.0
0.59143570037;0.468151592011;1.0
0.902006307477;0.480137803027;1.0
0.427355974163;0.813469767019;1.0
0.74123822464;0.88221540629;1.0
0.47283302301;0.70341076168;1.0
0.410790377284;0.450741546496;1.0
0.337055253255;0.626542469552;1.0
0.231558727544;0.518421611922;1.0
0.748018608475;0.580364532221;1.0
0.4376971515;0.551094834135;1.0
0.698865195058;0.517592905708;1.0
0.457831538375;0.453287460509;1.0
0.758437804922;0.265193250327;1.0
0.627923880895;0.613284989098;1.0
0.547749968705;0.461436983942;1.0
0.411639254799;0.651794223476;1.0
0.83279438095;0.658337808662;1.0
0.532299686435;0.223394764515;1.0
0.488665718934;0.385959221074;1.0
0.600158535959;0.654801919269;1.0
0.872604844932;0.444809823758;1.0
0.844970335283;0.172096481591;1.0
0.546333269557;0.372679299562;1.0
0.669911337442;0.480051509611;1.0
0.597746252401;0.527140054617;1.0
0.69856078985;0.720934221457;1.0
0.48881195505;0.782718387884;1.0
0.561065357476;0.533468941549;1.0
0.236983942952;0.919071420943;1.0
0.421366011558;0.760326106649;1.0
0.680442612492;0.567705771338;1.0
0.717159413294;0.460590701578;1.0
0.438364752814;0.602796968508;1.0
0.42783355494;0.666160729132;1.0
0.686499477709;0.597363188852;1.0
0.688178040811;0.756236576771;1.0
0.679507237102;0.418391469098;1.0
0.288462278454;0.56818778836;1.0
0.723701015959;0.795606747636;1.0
0.318936989147;0.625673585637;1.0
0.550423166407;0.480436374883;1.0
0.499263016903;0.646900604384;1.0
0.96454928536;0.658325346836;1.0
0.715333101996;0.724432095896;1.0
0.481301395423;0.474984922799;1.0
0.666942996328;0.790590636682;1.0
0.566290886693;0.661652886005;1.0
0.620091698904;0.816802419792;1.0
0.239756961042;0.769732706212;1.0
0.769209722942;0.791374779475;1.0
0.564905717904;0.669253608671;1.0
0.71081555298;0.698543180559;1.0
0.531044357463;0.620798654172;1.0
0.507744147773;0.390366147364;1.0
0.769775136518;0.533843464457;1.0
0.312681856078;0.434363213976;1.0
0.334755206429;0.497538442373;1.0
0.601204332349;0.706562928711;1.0
0.649418178342;0.393464298962;1.0
0.645795282531;0.483776404217;1.0
0.49659129328;0.500034485533;1.0
0.740137251471;0.687805224312;1.0
0.338547613298;0.594277940576;1.0
1.04432335814;0.363225746502;1.0
0.567372185237;0.468165970443;1.0
0.587341276504;0.544857290032;1.0
0.806634095979;0.926740491236;1.0
0.618086639743;0.504094717647;1.0
0.755391838309;0.48260311556;1.0
0.544012740208;0.678197821453;1.0
0.54812557026;0.636853982619;1.0
0.817480557579;0.520096700658;1.0
0.615942904952;0.598627722193;1.0
0.744127856038;0.709266497859;1.0
0.633328798434;0.854589027802;1.0
0.716903067838;0.416416920766;1.0
0.418662584937;0.524387982793;1.0
0.476813227178;0.249975323232;1.0
0.658678012505;0.554924203264;1.0
0.530626102711;0.560514530957;1.0
0.502275845197;0.453226697518;1.0
0.599985304421;0.912820623584;1.0
0.78198722715;0.30924935921;1.0
0.409772037149;0.59017597286;1.0
0.500079787368;0.582696931093;1.0
0.307743295364;0.492800455944;1.0
0.676321733323;0.518710158739;1.0
0.60095348106;0.638530820768;1.0
0.456822917988;0.820365818419;1.0
0.504453301659;0.700354832231;1.0
0.494452296039;0.0589064456033;1.0
0.79156277753;0.384286339747;1.0
0.791799171278;0.760275943204;1.0
0.721329327205;0.489813786285;1.0
0.551709941619;0.857386903243;1.0
0.671668154257;0.415120556583;1.0
0.465635400134;0.907251555047;1.0
0.64952145664;0.579431572804;1.0
0.393617985733;0.403289017241;1.0
0.523650425494;0.525817960851;1.0
0.419765921235;0.445513597952;1.0
0.526086461177;0.494894554467;1.0
0.254167235667;0.679322801464;1.0
0.455738712803;0.761995401519;1.0
0.494948305856;0.710382755979;1.0
0.604011425767;0.674356963828;1.0
0.685485634738;0.822170827535;1.0
0.674037612261;0.719472170558;1.0
0.750833064418;0.723559441344;1.0
0.544253662092;0.791719647354;1.0
0.485769796201;0.89473284735;1.0
0.50630745504;0.72523472331;1.0
1.01083235617;0.583183555999;1.0
0.280560265219;0.601682819888;1.0
0.664397677658;0.383806892544;1.0
0.523620510244;0.572462500077;1.0
0.845760277237;0.63072524088;1.0
0.299927040517;0.52701458997;1.0
0.74688645623;0.55110307578;1.0
0.621534621771;0.451569024247;1.0
0.379926742917;0.987816025846;1.0
0.458685087368;0.74661646285;1.0
0.572493817956;0.872020943381;1.0
0.275989355272;0.428847973101;1.0
0.543093481676;0.760648142796;1.0
0.598554426739;0.636490286441;1.0
0.182375311806;0.953446668484;1.0
0.593764130473;0.481647041881;1.0
0.566221750997;0.685633086229;1.0
0.4874560094;0.662167952896;1.0
0.550758031775;0.511949252324;1.0
0.672315494588;0.48293971114;1.0
0.794137136708;0.74492207368;1.0
0.510338220361;0.625426814732;1.0
0.531328564293;0.980130745929;1.0
0.768264781062;0.913309141338;1.0
0.248254039432;0.508438935146;1.0
0.685322660237;0.491668512575;1.0
0.680515345193;0.550703872436;1.0
0.599752374593;0.552116608508;1.0
0.261144788202;0.676968635417;1.0
0.535564853732;0.560455110801;1.0
0.445665405408;0.685462422572;1.0
0.682335931945;0.425244069634;1.0
0.591414815213;0.506693672503;1.0
0.660229525022;0.723647690093;1.0
0.525583815027;0.520794901638;1.0
0.543739865711;0.753760472457;1.0
0.392318334891;0.320191045092;1.0
0.501143194542;0.647330279157;1.0
0.644839047464;0.590863172657;1.0
0.614983561547;0.529019399096;1.0
0.635954474736;0.685068000782;1.0
0.670007704837;0.7370261588;1.0
1.30959693033;0.137300593017;0.0
0.671707123058;-0.730205122045;0.0
0.264341930294;-0.996538757913;0.0
0.967106617292;-0.333652837095;0.0
-0.896827642987;0.530570181455;0.0
1.87612128984;1.78231918875;0.0
1.68910769576;1.34039348977;0.0
-0.00848812200205;-0.50218801828;0.0
1.6163591445;-0.865701880155;0.0
-0.596624968477;1.13782124368;0.0
-0.429060069619;-0.88077838236;0.0
1.7961032384;0.824544679933;0.0
1.68633246481;-0.772336764066;0.0
-0.409092340421;1.72845795303;0.0
-0.302751129061;-0.942686079596;0.0
0.327185108096;-0.940851343857;0.0
0.362836805416;-0.7828539754;0.0
0.0618818232932;1.83311976393;0.0
1.35540654656;1.94028086838;0.0
0.904550373604;1.41492362971;0.0
1.01009189423;-0.398276440559;0.0
1.19334642041;-0.911440906096;0.0
-0.873123344454;-0.0785973695868;0.0
-0.294505190216;1.08912733326;0.0
1.67538232646;0.78397541731;0.0
-0.826357265232;-0.525553595941;0.0
-0.45939813924;-0.676122202844;0.0
0.517908773728;1.68976818162;0.0
-0.541141429666;-0.127436134031;0.0
-0.911335297055;-0.807601498355;0.0
-0.78345832533;-0.757158725319;0.0
1.96133223681;0.445999475104;0.0
-0.291706267179;1.34069525002;0.0
-0.272495987872;1.36147817691;0.0
-0.695533289372;-0.0212698845039;0.0
1.50368127235;-0.637210559525;0.0
1.93061060937;0.817191563356;0.0
-0.143441658842;1.74938869937;0.0
-0.446900987239;-0.0876105704954;0.0
1.09790355576;-0.676544474315;0.0
-0.227620663599;-0.452098007309;0.0
-0.637124868282;0.752557899746;0.0
-0.402752324254;-0.448889541289;0.0
1.92799254995;-0.547705752303;0.0
0.333401401414;-0.191575968007;0.0
-0.940124955815;1.91602739019;0.0
0.994700411204;-0.185104147061;0.0
-0.361540200903;1.92894803481;0.0
-0.99620173306;-0.244300001666;0.0
1.99666057862;-0.529413141628;0.0
1.69282956615;-0.933941921314;0.0
-0.730369088236;0.474643582683;0.0
-0.298118687522;-0.391480336209;0.0
1.78205696189;1.09905997253;0.0
0.740375555221;1.4099342071;0.0
-0.303957351749;-0.891968309652;0.0
1.06860405507;-0.635064624651;0.0
1.09983290126;-0.985262764326;0.0
1.49821510648;1.60172310379;0.0
0.894108239928;-0.993829549114;0.0
0.974215742826;1.45584954818;0.0
1.1720201349;1.6534925178;0.0
0.316244019643;1.43577274619;0.0
-0.600500586506;0.300073586156;0.0
0.104673708666;1.65103506264;0.0
0.725303778176;1.97667172241;0.0
1.95370224255;1.24164540154;0.0
1.01114424981;-0.118153336847;0.0
0.40318667313;-0.847537634422;0.0
-0.545250788122;1.65239290307;0.0
0.42205113083;1.60982412826;0.0
-0.152347422727;-0.570312125738;0.0
-0.275995946628;0.98394084982;0.0
0.0519920368266;-0.371617862536;0.0
0.13799568096;1.91291228788;0.0
1.12194737412;-0.325607853862;0.0
1.67062513781;0.927622554722;0.0
1.382333176;-0.0974737832509;0.0
-0.938537580434;0.0389076774675;0.0
-0.308900409123;-0.962702805691;0.0
0.952660176749;-0.66766458735;0.0
-0.130154718033;1.60366955812;0.0
-0.21935271111;-0.482789176446;0.0
1.37430203564;0.841205657627;0.0
1.46017802206;0.654416296706;0.0
-0.798819305804;-0.862828240481;0.0
0.71973558085;-0.601703034896;0.0
-0.133529987509;1.67653707106;0.0
1.15122190506;-0.096319348866;0.0
-0.51420916108;-0.247781644399;0.0
-0.385382874757;1.72318210618;0.0
-0.0943093940717;-0.288916652308;0.0
-0.0953378201321;-0.644335240592;0.0
0.445985964945;1.77657846188;0.0
-0.231264441741;-0.393640081913;0.0
-0.0785814272059;1.78132202907;0.0
1.65425881456;1.5908222992;0.0
-0.317938245793;-0.0146763792239;0.0
-0.114143640448;1.65775479608;0.0
-0.510297502998;1.14677758832;0.0
0.920380847213;-0.95992713605;0.0
-0.169632472151;-0.0689235412638;0.0
1.32573291041;-0.119642145659;0.0
1.36851003472;-0.307562423232;0.0
1.30271324613;0.371149752634;0.0
1.76073410117;-0.623114845035;0.0
1.06856595704;-0.640565737758;0.0
0.998107133249;-0.413494773439;0.0
-0.190953713953;0.0154663704067;0.0
1.47193453991;-0.322770235134;0.0
1.83322306715;0.381827082953;0.0
0.425735858572;1.69846895075;0.0
0.596605824457;-0.848205328622;0.0
0.44523059895;-0.76886171181;0.0
-0.401713431565;1.59409509816;0.0
-0.412651417255;0.486676228427;0.0
1.38309348835;0.391953228841;0.0
0.222126192742;1.70059164284;0.0
1.4659888537;0.974380377408;0.0
0.651909863936;1.43661358822;0.0
0.216301084483;-0.547949283148;0.0
1.45591563463;0.290738847575;0.0
1.64171499214;1.09166755521;0.0
-0.887828353565;1.59364212634;0.0
0.848096273915;1.4995173998;0.0
-0.903434608042;-0.967107865001;0.0
1.26023428898;0.246453190536;0.0
-0.689189800043;1.46953885306;0.0
0.44037790458;-0.772184966498;0.0
0.878115234949;-0.580867437607;0.0
-0.34300421828;0.64088081668;0.0
1.91003591767;1.84686954304;0.0
1.40020377966;-0.508964882046;0.0
1.30930197649;-0.964686652081;0.0
0.87158840984;1.68440741242;0.0
-0.805974852105;1.14485682462;0.0
1.49016652197;0.320328585186;0.0
-0.942699779297;0.920800380796;0.0
0.141412835921;0.0439041373134;0.0
-0.385444122136;0.633457931828;0.0
-0.605477581085;1.58975427726;0.0
1.80159462384;-0.832729913657;0.0
1.54106805099;-0.492212752281;0.0
1.90089835722;1.16908833128;0.0
0.0432471045793;1.73666346389;0.0
0.17039951906;-0.47026167633;0.0
-0.836211811873;0.554013349713;0.0
1.41203335396;1.14403849716;0.0
0.292142850575;-0.479287190651;0.0
-0.327386468058;-0.823302099471;0.0
1.10897496258;1.6670594908;0.0
-0.61934855477;-0.548265626049;0.0
-0.374917653399;-0.466599087177;0.0
-0.664238954232;-0.761027831723;0.0
-0.565128471202;-0.693592744726;0.0
-0.559204912479;-0.929336096262;0.0
1.17302708789;-0.997016521718;0.0
1.06279800818;1.60427411402;0.0
1.15023837774;0.056208380678;0.0
1.86574195615;0.0287931368616;0.0
1.1610577218;-0.167453313104;0.0
1.48171048782;0.323315910395;0.0
0.964974858475;-0.672987049939;0.0
1.35676250925;1.78584120553;0.0
-0.280838362216;1.99591414593;0.0
1.22503169455;-0.692982021065;0.0
1.09856511925;-0.810570220179;0.0
0.261851381931;-0.308917521348;0.0
1.58822002703;1.57428221497;0.0
-0.440597849084;0.408445964851;0.0
0.879387749402;1.90278545576;0.0
-0.529224235256;0.383477820085;0.0
0.0982084254266;1.62361678213;0.0
0.0752105920123;-0.961179742843;0.0
0.88723367424;1.68427528579;0.0
-0.582148786867;1.62132352707;0.0
1.63284468659;1.32085954083;0.0
0.430291214107;1.52292203091;0.0
1.77087908782;0.410352801483;0.0
0.487475479713;1.55782764167;0.0
-0.398720623526;0.56735296163;0.0
-0.592032477337;-0.833068504021;0.0
1.16599348618;-0.992352934465;0.0
-0.382885775467;-0.281391683252;0.0
1.99946693706;0.639694618731;0.0
1.1862679447;1.58566488177;0.0
1.77813157359;1.62537869882;0.0
-0.852860867209;0.436315384096;0.0
-0.471642373668;-0.76474310632;0.0
-0.515445043976;1.27226796854;0.0
1.72570491409;1.71447088354;0.0
1.32971719483;-0.37617749204;0.0
-0.225652479245;-0.724807705303;0.0
1.32042264367;0.409782242543;0.0
-0.164100605132;1.56284759907;0.0
1.80081730635;-0.321843567944;0.0
1.97998637669;0.757534211572;0.0
1.97181976781;0.772663294912;0.0
-0.527533088356;0.368413670274;0.0
1.63595803927;1.34037369447;0.0
-0.545322323655;-0.642787818061;0.0
1.33886470171;0.060450283515;0.0
-0.306608042374;-0.252720753994;0.0
0.423626158928;1.71758973657;0.0
-0.757573283168;0.158110313155;0.0
1.8574600543;-0.365330351566;0.0
-0.971315800782;0.894388232443;0.0
-0.452644099864;-0.884449215646;0.0
1.48480742164;1.1121946154;0.0
-0.0432976053794;-0.453466829987;0.0
0.270608414112;1.7740845623;0.0
1.32516729955;1.11564598038;0.0
-0.340322203769;-0.692970774015;0.0
-0.719169679662;-0.415391808801;0.0
1.39405168463;0.347883624385;0.0
1.78857627078;-0.0305525351538;0.0
1.72819858201;0.612078164422;0.0
0.26056014107;-0.327026110003;0.0
-0.736106111292;-0.726289180845;0.0
1.59207951174;-0.846910876665;0.0
0.924160275004;1.60326019108;0.0
1.07498665218;-0.739993810714;0.0
0.296886385319;1.84252821555;0.0
-0.73599850191;0.95206693597;0.0
-0.973099466254;1.64336656577;0.0
1.38437367929;-0.674736809272;0.0
0.238340330363;1.73516021113;0.0
0.0823000949132;1.99283173521;0.0
-0.977283183918;0.685348939448;0.0
1.81159555891;-0.460282971187;0.0
1.04144983337;-0.494263988688;0.0
1.86281890176;1.63442425861;0.0
-0.50740401871;1.92509622531;0.0
-0.876553179217;0.641958689726;0.0
-0.902473404184;1.15641938995;0.0
-0.730591339816;0.354235009099;0.0
-0.601940633255;-0.313925019689;0.0
1.20182413019;0.116469275939;0.0
-0.639139498224;0.901251747532;0.0
-0.454292780571;1.55826265982;0.0
-0.977749072014;-0.450348446544;0.0
-0.370756298543;-0.638537467091;0.0
-0.745757746205;0.567375864594;0.0
-0.858421902009;1.39190102416;0.0
1.20132218458;1.792859675;0.0
1.34925748728;-0.330785783151;0.0
-0.0117596454857;1.96043297465;0.0
1.37052816576;1.36835446552;0.0
0.647025101684;1.67761459372;0.0
-0.945839626605;1.61004985247;0.0
-0.220951730195;1.21899239655;0.0
1.73045058695;1.72820045422;0.0
1.79914264305;0.472612292472;0.0
1.60310286539;1.28878530873;0.0
-0.154961288049;1.56773370315;0.0
-0.591839627399;1.00099813726;0.0
0.826425992032;-0.60262706445;0.0
-0.237548657872;-0.282374846807;0.0
-0.418310011161;1.23397397152;0.0
-0.690884569116;-0.830548871731;0.0
1.5843361918;-0.777600054105;0.0
1.34261678888;1.88890664813;0.0
-0.555691858034;-0.707632641699;0.0
1.85480833542;0.0470482537768;0.0
-0.364059511078;1.26010312055;0.0
1.60321664593;1.06870180837;0.0
1.06216210286;-0.33210479114;0.0
0.294966404075;1.94508813455;0.0
1.07733942479;1.91694660473;0.0
1.53089277417;1.52178858559;0.0
0.799120539535;-0.486005235338;0.0
0.218844606674;-0.695110367234;0.0
-0.576390911306;1.31060194848;0.0
1.24203866213;-0.0417607383766;0.0
1.31839766588;-0.202222391565;0.0
0.858105257901;-0.185537610959;0.0
0.657784920071;1.91969203736;0.0
0.923607602404;1.5711610061;0.0
-0.67387293598;1.87050076866;0.0
0.685672775523;-0.337482328056;0.0
-0.37309485039;1.61031174277;0.0
1.85542268464;1.1547970629;0.0
-0.336278591669;1.36334489809;0.0
1.54141837609;-0.996819699812;0.0
-0.934991674983;0.875451998306;0.0
0.707206970407;1.92590552002;0.0
1.73455418402;1.0068672198;0.0
-0.185484101738;1.13512056065;0.0
1.61406852726;-0.590552011629;0.0
1.16196355932;0.018424378942;0.0
1.83134327744;-0.993837511895;0.0
-0.194654663657;1.31011164718;0.0
0.388426136653;1.94772235954;0.0
0.194662889832;-0.729392727413;0.0
-0.964174423755;0.538315032036;0.0
0.310994135062;1.57860585065;0.0
-0.20283879685;1.20737643404;0.0
-0.53454579017;0.505756590808;0.0
-0.630488183976;-0.787151278828;0.0
0.309708963509;-0.985040099835;0.0
1.06197535314;1.23322318901;0.0
-0.0393198285819;-0.37587926766;0.0
-0.594201190013;-0.907470260017;0.0
0.801810122252;1.45857029038;0.0
-0.675880843923;1.0296640077;0.0
1.93670022666;-0.504334942779;0.0
-0.480444618828;0.550042919019;0.0
0.80153640773;-0.7947150627;0.0
0.598444125134;-0.452789917602;0.0
-0.00440250386631;-0.165331417732;0.0
0.620602151116;-0.846505917711;0.0
0.658997037052;-0.737509475715;0.0
1.2041164755;1.27771620568;0.0
0.932615513824;1.62008392505;0.0
-0.211224002164;-0.279011008416;0.0
1.18684991065;1.57849147552;0.0
1.61916381762;1.8436878622;0.0
-0.542563002744;1.98598386613;0.0
-0.984789436033;-0.658207108644;0.0
1.22354140945;-0.0349210757474;0.0
1.97828670024;1.33852146679;0.0
1.30787858422;0.815035182911;0.0
-0.348642863036;1.95731454126;0.0
-0.875594024663;1.75526661574;0.0
1.6944712559;1.62155669409;0.0
-0.0484916607716;-0.0331482465645;0.0
-0.249351766336;-0.483058758499;0.0
1.84871023996;1.35163400233;0.0
1.05949097405;-0.478317961022;0.0
-0.632645587576;-0.561703461143;0.0
-0.490370933635;0.71026913813;0.0
-0.450106827988;-0.318798146183;0.0
-0.383970835624;-0.937968943639;0.0
-0.122402585874;0.058695843539;0.0
1.05759513749;1.37303462754;0.0
-0.859184236101;-0.483219005794;0.0
-0.421837989573;-0.554758222337;0.0
-0.81678844347;0.879202052455;0.0
1.68626403278;0.223115646602;0.0
-0.550338538851;0.862683868626;0.0
0.797890067991;-0.258761901096;0.0
1.75252010638;-0.532462416712;0.0
1.27078929279;0.87402523938;0.0
1.08049140553;-0.688701709678;0.0
-0.34212656575;1.71184207997;0.0
1.74756564331;-0.70803203908;0.0
-0.990366531445;0.613504249619;0.0
-0.37194895981;0.488639180754;0.0
-0.322603960378;0.957613465338;0.0
0.385514669013;1.66293578788;0.0
0.302222916694;-0.663941241061;0.0
-0.125640390803;1.98609080674;0.0
0.207502853235;-0.761205775234;0.0
-0.367392860248;1.8959883769;0.0
0.912497912712;-0.22920657551;0.0
-0.478734619483;1.31051097592;0.0
1.64282224481;0.962025632744;0.0
-0.963247387489;1.0381298736;0.0
0.247560031618;1.52415302844;0.0
1.85893095929;1.88875788143;0.0
1.59823635887;0.826458893553;0.0
1.84937624025;1.70391569241;0.0
0.320926958406;-0.463286207059;0.0
0.670447849386;-0.508305986445;0.0
-0.399869392953;-0.615421099743;0.0
-0.990119368166;1.21450530926;0.0
1.61916103659;1.25516080632;0.0
-0.623556884072;1.53077392142;0.0
0.862933513621;1.64263698123;0.0
-0.963534508416;-0.860195617496;0.0
1.81170797166;-0.245135503325;0.0
-0.596536339141;1.62185548462;0.0
1.70869423591;0.770136088262;0.0
1.53819851566;-0.389273678887;0.0
-0.74198289603;-0.494271534145;0.0
-0.310894583617;1.60119010348;0.0
-0.716803983977;1.21678933969;0.0
1.71136674749;-0.14228117508;0.0
1.23783913271;1.8506778134;0.0
0.0442148845151;0.380266809431;0.0
1.13425400216;-0.183833229481;0.0
1.08194976342;-0.597019840649;0.0
-0.647388392749;0.376353911142;0.0
1.66967646832;1.33708922585;0.0
0.439323637217;-0.958644767793;0.0
1.03298432102;1.79651423569;0.0
0.1674318663;1.93454934289;0.0
-0.880000703409;1.33600942952;0.0
-0.648246646032;-0.816947758952;0.0
0.0527285073286;-0.38789826144;0.0
1.72453498722;1.9061960513;0.0
-0.955093420534;1.29232741262;0.0
1.88989297187;-0.231719684931;0.0
0.013696627549;-0.792447319303;0.0
-0.738713626023;0.657098660802;0.0
0.16523558309;1.89228249462;0.0
0.899179813283;-0.296366364161;0.0
1.26412467367;-0.443768632831;0.0
1.63853151753;1.54238028607;0.0
-0.541711132417;-0.0363829748562;0.0
0.890811717595;-0.343348905269;0.0
1.53854357121;1.96999186137;0.0
1.26262310234;1.69787410146;0.0
1.35399275803;-0.535850061264;0.0
1.26780913491;1.69727542409;0.0
1.04451147837;-0.404706223429;0.0
0.172260997299;-0.384936580888;0.0
-0.564541103351;0.864018425489;0.0
-0.505261432787;0.795413606606;0.0
-0.382846120505;0.155549003011;0.0
0.464616663121;1.67993591517;0.0
1.02184350154;1.89653711779;0.0
1.74681206567;0.810009434052;0.0
-0.325421018296;1.39303188336;0.0
-0.0301475909584;-0.710090329037;0.0
1.46545930672;1.36811956482;0.0
1.18559107;1.46297243551;0.0
1.74570698283;-0.520727150075;0.0
1.84511900511;0.789492053961;0.0
0.361868029386;-0.577548038587;0.0
-0.534433041065;0.196028619021;0.0
-0.636767397247;1.05524269792;0.0
1.60376135577;1.40212485428;0.0
0.953988175397;-0.191807660811;0.0
-0.473179675256;0.0448247878671;0.0
1.16967358448;-0.0257641181589;0.0
1.46116493446;1.35098873329;0.0
-0.320340802331;1.38497415373;0.0
1.57990251238;0.402171217143;0.0
1.94179506374;-0.153919325514;0.0
-0.185823736181;0.828045430773;0.0
-0.758845900404;1.7699847709;0.0
0.628837745377;1.78302895754;0.0
0.539152906003;-0.205663096116;0.0
0.515079490916;-0.297420359216;0.0
-0.156576680114;1.24410220475;0.0
0.225694089682;-0.469259905611;0.0
0.320196721653;-0.418956742206;0.0
0.499629116333;1.40547528801;0.0
1.3599900131;0.260923591272;0.0
0.732552434879;1.77474694297;0.0
-0.262127490442;-0.178448569485;0.0
1.09206241588;0.0797185596721;0.0
1.02989116911;1.60815481601;0.0
0.938892080938;-0.58948348204;0.0
1.29994060455;1.02598669733;0.0
1.35429516287;1.39899451442;0.0
1.4770518392;0.809951543521;0.0
1.10949107454;-0.159133451095;0.0
1.41504973723;1.06806735314;0.0
-0.557183430152;-0.162516837562;0.0
0.0601955703929;-0.346495753987;0.0
0.131406402511;-0.158713726713;0.0
-0.997602446774;-0.938223641705;0.0
1.52121133912;1.92059333992;0.0
1.44742792087;1.92113036509;0.0
-0.502442389636;-0.653045876843;0.0
-0.559173059942;0.992623731977;0.0
1.93526346095;-0.691384369579;0.0
-0.443355442091;-0.558309770759;0.0
1.97543395328;0.20987719996;0.0
-0.422098189878;1.62074222287;0.0
1.48682681309;0.0859697995526;0.0
-0.691269626277;0.323180576936;0.0
-0.720505529896;0.279957142597;0.0
1.44232870144;0.63428428309;0.0
1.41391662394;-0.222226121002;0.0
-0.30603974534;-0.0961230040733;0.0
-0.128013858306;-0.792772085169;0.0
1.84979792485;1.96365899395;0.0
1.70165107844;1.57432804462;0.0
-0.351007243203;0.427928200686;0.0
1.34499025014;-0.312198473356;0.0
1.28029717445;1.2163910522;0.0
-0.143652707593;-0.0223287550572;0.0
0.76502501982;-0.458893698783;0.0
-0.535160853214;-0.255554369324;0.0
0.63891080297;1.46242162193;0.0
-0.666458529837;0.635121337311;0.0
-0.624766613375;-0.0900290947383;0.0
-0.282376928616;1.86099269448;0.0
1.31359439659;1.74290478976;0.0
1.17651676202;-0.798265566277;0.0
-0.480089739335;0.517487119202;0.0
1.33022773658;-0.0699438690137;0.0
0.945785299956;-0.293360004996;0.0
-0.721537355186;0.858514865515;0.0
0.0845774857269;-0.70775143614;0.0
1.51153631826;-0.772943017114;0.0
-0.263633941628;1.24268945896;0.0
0.653293886346;-0.191929897914;0.0
0.308463015744;1.87614649145;0.0
1.98324983782;-0.317788620479;0.0
-0.589857588747;-0.682759053051;0.0
1.63375082056;1.95568225327;0.0
0.284921072545;-0.20164512534;0.0
1.77351752062;-0.246112577559;0.0
1.04804345392;1.29993184095;0.0
-0.982261933269;1.41092175244;0.0
0.145189459186;-0.664738313493;0.0
-0.82468757051;1.06621760029;0.0
